"","Date.Time","Water.Level","I","L"
"71","1970-03-12 00:00",74.443,0,0
"72","1970-03-13 00:00",74.448,0,0
"73","1970-03-14 00:00",74.459,0,0
"74","1970-03-15 00:00",74.461,0,0
"75","1970-03-16 00:00",74.471,0,0
"76","1970-03-17 00:00",74.45,0,0
"77","1970-03-18 00:00",74.428,0,0
"78","1970-03-19 00:00",74.43,0,0
"79","1970-03-20 00:00",74.405,0,0
"80","1970-03-21 00:00",74.449,0,0
"81","1970-03-22 00:00",74.44,0,0
"82","1970-03-23 00:00",74.461,0,0
"83","1970-03-24 00:00",74.492,0,0
"84","1970-03-25 00:00",74.482,0,0
"85","1970-03-26 00:00",74.478,0,0
"86","1970-03-27 00:00",74.549,0,0
"87","1970-03-28 00:00",74.514,0,0
"88","1970-03-29 00:00",74.516,0,0
"89","1970-03-30 00:00",74.51,0,0
"90","1970-03-31 00:00",74.527,0,0
"91","1970-04-01 00:00",74.517,0,0
"92","1970-04-02 00:00",74.543,0,0
"93","1970-04-03 00:00",74.653,0,0
"94","1970-04-04 00:00",74.614,0,0
"95","1970-04-05 00:00",74.608,0,0
"96","1970-04-06 00:00",74.588,0,0
"97","1970-04-07 00:00",74.633,0,0
"98","1970-04-08 00:00",74.615,0,0
"99","1970-04-09 00:00",74.646,0,0
"100","1970-04-10 00:00",74.687,0,0
"101","1970-04-11 00:00",74.675,0,0
"102","1970-04-12 00:00",74.667,0,0
"103","1970-04-13 00:00",74.663,0,0
"104","1970-04-14 00:00",74.67,0,0
"105","1970-04-15 00:00",74.683,0,0
"106","1970-04-16 00:00",74.683,0,0
"107","1970-04-17 00:00",74.692,0,0
"108","1970-04-18 00:00",74.707,0,0
"109","1970-04-19 00:00",74.689,0,0
"110","1970-04-20 00:00",74.679,0,0
"111","1970-04-21 00:00",74.717,0,0
"112","1970-04-22 00:00",74.738,0,0
"113","1970-04-23 00:00",74.717,0,0
"114","1970-04-24 00:00",74.781,0,0
"115","1970-04-25 00:00",74.784,0,0
"116","1970-04-26 00:00",74.786,0,0
"117","1970-04-27 00:00",74.792,0,0
"118","1970-04-28 00:00",74.805,0,0
"119","1970-04-29 00:00",74.809,0,0
"120","1970-04-30 00:00",74.802,0,0
"121","1970-05-01 00:00",74.808,0,0
"122","1970-05-02 00:00",74.834,0,0
"123","1970-05-03 00:00",74.828,0,0
"124","1970-05-04 00:00",74.833,0,0
"125","1970-05-05 00:00",74.85,0,0
"126","1970-05-06 00:00",74.879,0,0
"127","1970-05-07 00:00",74.857,0,0
"128","1970-05-08 00:00",74.841,0,0
"129","1970-05-09 00:00",74.845,0,0
"130","1970-05-10 00:00",74.847,0,0
"131","1970-05-11 00:00",74.849,0,0
"132","1970-05-12 00:00",74.855,0,0
"133","1970-05-13 00:00",74.863,0,0
"134","1970-05-14 00:00",74.854,0,0
"135","1970-05-15 00:00",74.835,0,0
"136","1970-05-16 00:00",74.865,0,0
"137","1970-05-17 00:00",74.903,0,0
"138","1970-05-18 00:00",74.912,0,0
"139","1970-05-19 00:00",74.903,0,0
"140","1970-05-20 00:00",74.921,0,0
"141","1970-05-21 00:00",74.906,0,0
"142","1970-05-22 00:00",74.927,0,0
"143","1970-05-23 00:00",74.934,0,0
"144","1970-05-24 00:00",74.92,0,0
"145","1970-05-25 00:00",74.906,0,0
"146","1970-05-26 00:00",74.936,0,0
"147","1970-05-27 00:00",74.946,0,0
"148","1970-05-28 00:00",74.936,0,0
"149","1970-05-29 00:00",74.934,0,0
"150","1970-05-30 00:00",74.923,0,0
"151","1970-05-31 00:00",74.932,0,0
"152","1970-06-01 00:00",74.93,0,0
"153","1970-06-02 00:00",74.932,0,0
"154","1970-06-03 00:00",74.95,0,0
"155","1970-06-04 00:00",74.936,0,0
"156","1970-06-05 00:00",74.937,0,0
"157","1970-06-06 00:00",74.946,0,0
"158","1970-06-07 00:00",74.933,0,0
"159","1970-06-08 00:00",74.93,0,0
"160","1970-06-09 00:00",74.928,0,0
"161","1970-06-10 00:00",74.928,0,0
"162","1970-06-11 00:00",74.934,0,0
"163","1970-06-12 00:00",74.945,0,0
"164","1970-06-13 00:00",74.936,0,0
"165","1970-06-14 00:00",74.912,0,0
"166","1970-06-15 00:00",74.902,0,0
"167","1970-06-16 00:00",74.908,0,0
"168","1970-06-17 00:00",74.915,0,0
"169","1970-06-18 00:00",74.926,0,0
"170","1970-06-19 00:00",74.959,0,0
"171","1970-06-20 00:00",74.947,0,0
"172","1970-06-21 00:00",74.937,0,0
"173","1970-06-22 00:00",74.945,0,0
"174","1970-06-23 00:00",74.937,0,0
"175","1970-06-24 00:00",74.937,0,0
"176","1970-06-25 00:00",74.956,0,0
"177","1970-06-26 00:00",74.932,0,0
"178","1970-06-27 00:00",74.988,0,0
"179","1970-06-28 00:00",74.959,0,0
"180","1970-06-29 00:00",74.953,0,0
"181","1970-06-30 00:00",74.978,0,0
"182","1970-07-01 00:00",74.97,0,0
"183","1970-07-02 00:00",74.975,0,0
"184","1970-07-03 00:00",74.963,0,0
"185","1970-07-04 00:00",74.978,0,0
"186","1970-07-05 00:00",74.989,0,0
"187","1970-07-06 00:00",74.992,0,0
"188","1970-07-07 00:00",74.979,0,0
"189","1970-07-08 00:00",74.974,0,0
"190","1970-07-09 00:00",74.968,0,0
"191","1970-07-10 00:00",74.97,0,0
"192","1970-07-11 00:00",74.998,0,0
"193","1970-07-12 00:00",74.998,0,0
"194","1970-07-13 00:00",74.979,0,0
"195","1970-07-14 00:00",74.966,0,0
"196","1970-07-15 00:00",74.971,0,0
"197","1970-07-16 00:00",74.997,0,0
"198","1970-07-17 00:00",75.003,0,0
"199","1970-07-18 00:00",75.013,0,0
"200","1970-07-19 00:00",74.982,0,0
"201","1970-07-20 00:00",74.994,0,0
"202","1970-07-21 00:00",75.032,0,0
"203","1970-07-22 00:00",75.008,0,0
"204","1970-07-23 00:00",74.986,0,0
"205","1970-07-24 00:00",74.977,0,0
"206","1970-07-25 00:00",74.988,0,0
"207","1970-07-26 00:00",74.981,0,0
"208","1970-07-27 00:00",74.993,0,0
"209","1970-07-28 00:00",74.987,0,0
"210","1970-07-29 00:00",74.982,0,0
"211","1970-07-30 00:00",74.985,0,0
"212","1970-07-31 00:00",74.988,0,0
"213","1970-08-01 00:00",74.998,0,0
"214","1970-08-02 00:00",75.005,0,0
"215","1970-08-03 00:00",75.017,0,0
"216","1970-08-04 00:00",75.019,0,0
"217","1970-08-05 00:00",74.993,0,0
"218","1970-08-06 00:00",74.98,0,0
"219","1970-08-07 00:00",74.966,0,0
"220","1970-08-08 00:00",74.957,0,0
"221","1970-08-09 00:00",74.934,0,0
"222","1970-08-10 00:00",74.925,0,0
"223","1970-08-11 00:00",74.924,0,0
"224","1970-08-12 00:00",74.913,0,0
"225","1970-08-13 00:00",74.915,0,0
"226","1970-08-14 00:00",74.909,0,0
"227","1970-08-15 00:00",74.905,0,0
"228","1970-08-16 00:00",74.899,0,0
"229","1970-08-17 00:00",74.922,0,0
"230","1970-08-18 00:00",74.905,0,0
"231","1970-08-19 00:00",74.871,0,0
"232","1970-08-20 00:00",74.892,0,0
"233","1970-08-21 00:00",74.902,0,0
"234","1970-08-22 00:00",74.879,0,0
"235","1970-08-23 00:00",74.861,0,0
"236","1970-08-24 00:00",74.847,0,0
"237","1970-08-25 00:00",74.84,0,0
"238","1970-08-26 00:00",74.832,0,0
"239","1970-08-27 00:00",74.814,0,0
"240","1970-08-28 00:00",74.818,0,0
"241","1970-08-29 00:00",74.846,0,0
"242","1970-08-30 00:00",74.816,0,0
"243","1970-08-31 00:00",74.864,0,0
"244","1970-09-01 00:00",74.835,0,0
"245","1970-09-02 00:00",74.817,0,0
"246","1970-09-03 00:00",74.771,0,0
"247","1970-09-04 00:00",74.807,0,0
"248","1970-09-05 00:00",74.834,0,0
"249","1970-09-06 00:00",74.817,0,0
"250","1970-09-07 00:00",74.779,0,0
"251","1970-09-08 00:00",74.746,0,0
"252","1970-09-09 00:00",74.748,0,0
"253","1970-09-10 00:00",74.76,0,0
"254","1970-09-11 00:00",74.768,0,0
"255","1970-09-12 00:00",74.739,0,0
"256","1970-09-13 00:00",74.751,0,0
"257","1970-09-14 00:00",74.726,0,0
"258","1970-09-15 00:00",74.71,0,0
"259","1970-09-16 00:00",74.724,0,0
"260","1970-09-17 00:00",74.706,0,0
"261","1970-09-18 00:00",74.703,0,0
"262","1970-09-19 00:00",74.693,0,0
"263","1970-09-20 00:00",74.68,0,0
"264","1970-09-21 00:00",74.681,0,0
"265","1970-09-22 00:00",74.699,0,0
"266","1970-09-23 00:00",74.705,0,0
"267","1970-09-24 00:00",74.697,0,0
"268","1970-09-25 00:00",74.713,0,0
"269","1970-09-26 00:00",74.71,0,0
"270","1970-09-27 00:00",74.755,0,0
"271","1970-09-28 00:00",74.741,0,0
"272","1970-09-29 00:00",74.731,0,0
"273","1970-09-30 00:00",74.714,0,0
"274","1970-10-01 00:00",74.7,0,0
"275","1970-10-02 00:00",74.667,0,0
"276","1970-10-03 00:00",74.703,0,0
"277","1970-10-04 00:00",74.725,0,0
"278","1970-10-05 00:00",74.687,0,0
"279","1970-10-06 00:00",74.676,0,0
"280","1970-10-07 00:00",74.67,0,0
"281","1970-10-08 00:00",74.653,0,0
"282","1970-10-09 00:00",74.634,0,0
"283","1970-10-10 00:00",74.638,0,0
"284","1970-10-11 00:00",74.639,0,0
"285","1970-10-12 00:00",74.637,0,0
"286","1970-10-13 00:00",74.638,0,0
"287","1970-10-14 00:00",74.644,0,0
"288","1970-10-15 00:00",74.659,0,0
"289","1970-10-16 00:00",74.672,0,0
"290","1970-10-17 00:00",74.656,0,0
"291","1970-10-18 00:00",74.661,0,0
"292","1970-10-19 00:00",74.607,0,0
"293","1970-10-20 00:00",74.586,0,0
"294","1970-10-21 00:00",74.578,0,0
"295","1970-10-22 00:00",74.596,0,0
"296","1970-10-23 00:00",74.619,0,0
"297","1970-10-24 00:00",74.604,0,0
"298","1970-10-25 00:00",74.585,0,0
"299","1970-10-26 00:00",74.571,0,0
"300","1970-10-27 00:00",74.557,0,0
"301","1970-10-28 00:00",74.544,0,0
"302","1970-10-29 00:00",74.526,0,0
"303","1970-10-30 00:00",74.525,0,0
"304","1970-10-31 00:00",74.553,0,0
"305","1970-11-01 00:00",74.566,0,0
"306","1970-11-02 00:00",74.578,0,0
"307","1970-11-03 00:00",74.573,0,0
"308","1970-11-04 00:00",74.578,0,0
"309","1970-11-05 00:00",74.61,0,0
"310","1970-11-06 00:00",74.568,0,0
"311","1970-11-07 00:00",74.565,0,0
"312","1970-11-08 00:00",74.544,0,0
"313","1970-11-09 00:00",74.513,0,0
"314","1970-11-10 00:00",74.513,0,0
"315","1970-11-11 00:00",74.536,0,0
"316","1970-11-12 00:00",74.535,0,0
"317","1970-11-13 00:00",74.568,0,0
"318","1970-11-14 00:00",74.548,0,0
"319","1970-11-15 00:00",74.564,0,0
"320","1970-11-16 00:00",74.574,0,0
"321","1970-11-17 00:00",74.559,0,0
"322","1970-11-18 00:00",74.527,0,0
"323","1970-11-19 00:00",74.537,0,0
"324","1970-11-20 00:00",74.512,0,0
"325","1970-11-21 00:00",74.613,0,0
"326","1970-11-22 00:00",74.546,0,0
"327","1970-11-23 00:00",74.59,0,0
"328","1970-11-24 00:00",74.581,0,0
"329","1970-11-25 00:00",74.552,0,0
"330","1970-11-26 00:00",74.523,0,0
"331","1970-11-27 00:00",74.531,0,0
"332","1970-11-28 00:00",74.548,0,0
"333","1970-11-29 00:00",74.519,0,0
"334","1970-11-30 00:00",74.572,0,0
"335","1970-12-01 00:00",74.522,0,0
"336","1970-12-02 00:00",74.558,0,0
"337","1970-12-03 00:00",74.538,0,0
"338","1970-12-04 00:00",74.594,0,0
"339","1970-12-05 00:00",74.556,0,0
"340","1970-12-06 00:00",74.649,0,0
"341","1970-12-07 00:00",74.579,0,0
"342","1970-12-08 00:00",74.531,0,0
"343","1970-12-09 00:00",74.559,0,0
"344","1970-12-10 00:00",74.575,0,0
"345","1970-12-11 00:00",74.524,0,0
"346","1970-12-12 00:00",74.522,0,0
"347","1970-12-13 00:00",74.545,0,0
"348","1970-12-14 00:00",74.544,0,0
"349","1970-12-15 00:00",74.543,0,0
"350","1970-12-16 00:00",74.487,0,0
"351","1970-12-17 00:00",74.551,0,0
"352","1970-12-18 00:00",74.551,0,0
"353","1970-12-19 00:00",74.566,0,0
"354","1970-12-20 00:00",74.596,0,0
"355","1970-12-21 00:00",74.55,0,0
"356","1970-12-22 00:00",74.539,0,0
"357","1970-12-23 00:00",74.523,0,0
"358","1970-12-24 00:00",74.61,0,0
"359","1970-12-25 00:00",74.561,0,0
"360","1970-12-26 00:00",74.587,0,0
"361","1970-12-27 00:00",74.592,0,0
"362","1970-12-28 00:00",74.613,0,0
"363","1970-12-29 00:00",74.59,0,0
"364","1970-12-30 00:00",74.595,0,0
"365","1970-12-31 00:00",74.575,0,0
