"","Date.Time","Water.Level","I","L"
"90","1997-03-31 00:00",75.124,0,0
"91","1997-04-01 00:00",75.108,0,0
"92","1997-04-02 00:00",75.103,0,0
"93","1997-04-03 00:00",75.096,0,0
"94","1997-04-04 00:00",75.109,0,0
"95","1997-04-05 00:00",75.096,0,0
"96","1997-04-06 00:00",75.106,0,0
"97","1997-04-07 00:00",75.149,0,0
"98","1997-04-08 00:00",75.194,0,0
"99","1997-04-09 00:00",75.179,0,0
"100","1997-04-10 00:00",75.167,0,0
"101","1997-04-11 00:00",75.157,0,0
"102","1997-04-12 00:00",75.147,0,0
"103","1997-04-13 00:00",75.184,0,0
"104","1997-04-14 00:00",75.183,0,0
"105","1997-04-15 00:00",75.172,0,0
"106","1997-04-16 00:00",75.172,0,0
"107","1997-04-17 00:00",75.192,0,0
"108","1997-04-18 00:00",75.206,0,0
"109","1997-04-19 00:00",75.202,0,0
"110","1997-04-20 00:00",75.19,0,0
"111","1997-04-21 00:00",75.187,0,0
"112","1997-04-22 00:00",75.193,0,0
"113","1997-04-23 00:00",75.198,0,0
"114","1997-04-24 00:00",75.202,0,0
"115","1997-04-25 00:00",75.199,0,0
"116","1997-04-26 00:00",75.2,0,0
"117","1997-04-27 00:00",75.188,0,0
"118","1997-04-28 00:00",75.214,0,0
"119","1997-04-29 00:00",75.213,0,0
"120","1997-04-30 00:00",75.209,0,0
"121","1997-05-01 00:00",75.247,0,0
"122","1997-05-02 00:00",75.239,0,0
"123","1997-05-03 00:00",75.233,0,0
"124","1997-05-04 00:00",75.269,0,0
"125","1997-05-05 00:00",75.253,0,0
"126","1997-05-06 00:00",75.3,0,0
"127","1997-05-07 00:00",75.305,0,0
"128","1997-05-08 00:00",75.285,0,0
"129","1997-05-09 00:00",75.303,0,0
"130","1997-05-10 00:00",75.331,0,0
"131","1997-05-11 00:00",75.325,0,0
"132","1997-05-12 00:00",75.325,0,0
"133","1997-05-13 00:00",75.338,0,0
"134","1997-05-14 00:00",75.339,0,0
"135","1997-05-15 00:00",75.344,0,0
"136","1997-05-16 00:00",75.379,0,0
"137","1997-05-17 00:00",75.367,0,0
"138","1997-05-18 00:00",75.359,0,0
"139","1997-05-19 00:00",75.368,0,0
"140","1997-05-20 00:00",75.381,0,0
"141","1997-05-21 00:00",75.39,0,0
"142","1997-05-22 00:00",75.396,0,0
"143","1997-05-23 00:00",75.374,0,0
"144","1997-05-24 00:00",75.363,0,0
"145","1997-05-25 00:00",75.367,0,0
"146","1997-05-26 00:00",75.367,0,0
"147","1997-05-27 00:00",75.36,0,0
"148","1997-05-28 00:00",75.348,0,0
"149","1997-05-29 00:00",75.338,0,0
"150","1997-05-30 00:00",75.33,0,0
"151","1997-05-31 00:00",75.335,0,0
"152","1997-06-01 00:00",75.335,0,0
"153","1997-06-02 00:00",75.324,0,0
"154","1997-06-03 00:00",75.325,0,0
"155","1997-06-04 00:00",75.321,0,0
"156","1997-06-05 00:00",75.316,0,0
"157","1997-06-06 00:00",75.31,0,0
"158","1997-06-07 00:00",75.309,0,0
"159","1997-06-08 00:00",75.307,0,0
"160","1997-06-09 00:00",75.305,0,0
"161","1997-06-10 00:00",75.306,0,0
"162","1997-06-11 00:00",75.302,0,0
"163","1997-06-12 00:00",75.294,0,0
"164","1997-06-13 00:00",75.296,0,0
"165","1997-06-14 00:00",75.298,0,0
"166","1997-06-15 00:00",75.281,0,0
"167","1997-06-16 00:00",75.259,0,0
"168","1997-06-17 00:00",75.289,0,0
"169","1997-06-18 00:00",75.284,0,0
"170","1997-06-19 00:00",75.286,0,0
"171","1997-06-20 00:00",75.279,0,0
"172","1997-06-21 00:00",75.274,0,0
"173","1997-06-22 00:00",75.296,0,0
"174","1997-06-23 00:00",75.286,0,0
"175","1997-06-24 00:00",75.291,0,0
"176","1997-06-25 00:00",75.288,0,0
"177","1997-06-26 00:00",75.293,0,0
"178","1997-06-27 00:00",75.288,0,0
"179","1997-06-28 00:00",75.278,0,0
"180","1997-06-29 00:00",75.265,0,0
"181","1997-06-30 00:00",75.257,0,0
"182","1997-07-01 00:00",75.243,0,0
"183","1997-07-02 00:00",75.236,0,0
"184","1997-07-03 00:00",75.25,0,0
"185","1997-07-04 00:00",75.287,0,0
"186","1997-07-05 00:00",75.271,0,0
"187","1997-07-06 00:00",75.252,0,0
"188","1997-07-07 00:00",75.252,0,0
"189","1997-07-08 00:00",75.229,0,0
"190","1997-07-09 00:00",75.246,0,0
"191","1997-07-10 00:00",75.232,0,0
"192","1997-07-11 00:00",75.226,0,0
"193","1997-07-12 00:00",75.216,0,0
"194","1997-07-13 00:00",75.212,0,0
"195","1997-07-14 00:00",75.206,0,0
"196","1997-07-15 00:00",75.204,0,0
"197","1997-07-16 00:00",75.204,0,0
"198","1997-07-17 00:00",75.2,0,0
"199","1997-07-18 00:00",75.213,0,0
"200","1997-07-19 00:00",75.216,0,0
"201","1997-07-20 00:00",75.197,0,0
"202","1997-07-21 00:00",75.177,0,0
"203","1997-07-22 00:00",75.168,0,0
"204","1997-07-23 00:00",75.142,0,0
"205","1997-07-24 00:00",75.123,0,0
"206","1997-07-25 00:00",75.125,0,0
"207","1997-07-26 00:00",75.116,0,0
"208","1997-07-27 00:00",75.114,0,0
"209","1997-07-28 00:00",75.136,0,0
"210","1997-07-29 00:00",75.129,0,0
"211","1997-07-30 00:00",75.12,0,0
"212","1997-07-31 00:00",75.124,0,0
"213","1997-08-01 00:00",75.108,0,0
"214","1997-08-02 00:00",75.108,0,0
"215","1997-08-03 00:00",75.1,0,0
"216","1997-08-04 00:00",75.089,0,0
"217","1997-08-05 00:00",75.081,0,0
"218","1997-08-06 00:00",75.059,0,0
"219","1997-08-07 00:00",75.049,0,0
"220","1997-08-08 00:00",75.041,0,0
"221","1997-08-09 00:00",75.029,0,0
"222","1997-08-10 00:00",75.024,0,0
"223","1997-08-11 00:00",75.031,0,0
"224","1997-08-12 00:00",75.005,0,0
"225","1997-08-13 00:00",75.026,0,0
"226","1997-08-14 00:00",75.026,0,0
"227","1997-08-15 00:00",74.989,0,0
"228","1997-08-16 00:00",75.005,0,0
"229","1997-08-17 00:00",75.004,0,0
"230","1997-08-18 00:00",75.004,0,0
"231","1997-08-19 00:00",74.984,0,0
"232","1997-08-20 00:00",74.951,0,0
"233","1997-08-21 00:00",74.942,0,0
"234","1997-08-22 00:00",74.962,0,0
"235","1997-08-23 00:00",75,0,0
"236","1997-08-24 00:00",74.98,0,0
"237","1997-08-25 00:00",74.961,0,0
"238","1997-08-26 00:00",74.955,0,0
"239","1997-08-27 00:00",74.963,0,0
"240","1997-08-28 00:00",74.977,0,0
"241","1997-08-29 00:00",74.974,0,0
"242","1997-08-30 00:00",74.97,0,0
"243","1997-08-31 00:00",74.955,0,0
"244","1997-09-01 00:00",74.942,0,0
"245","1997-09-02 00:00",74.943,0,0
"246","1997-09-03 00:00",74.944,0,0
"247","1997-09-04 00:00",74.944,0,0
"248","1997-09-05 00:00",74.931,0,0
"249","1997-09-06 00:00",74.908,0,0
"250","1997-09-07 00:00",74.913,0,0
"251","1997-09-08 00:00",74.898,0,0
"252","1997-09-09 00:00",74.873,0,0
"253","1997-09-10 00:00",74.836,0,0
"254","1997-09-11 00:00",74.845,0,0
"255","1997-09-12 00:00",74.861,0,0
"256","1997-09-13 00:00",74.872,0,0
"257","1997-09-14 00:00",74.869,0,0
"258","1997-09-15 00:00",74.867,0,0
"259","1997-09-16 00:00",74.865,0,0
"260","1997-09-17 00:00",74.848,0,0
"261","1997-09-18 00:00",74.854,0,0
"262","1997-09-19 00:00",74.839,0,0
"263","1997-09-20 00:00",74.876,0,0
"264","1997-09-21 00:00",74.875,0,0
"265","1997-09-22 00:00",74.851,0,0
"266","1997-09-23 00:00",74.855,0,0
"267","1997-09-24 00:00",74.824,0,0
"268","1997-09-25 00:00",74.815,0,0
"269","1997-09-26 00:00",74.83,0,0
"270","1997-09-27 00:00",74.8,0,0
"271","1997-09-28 00:00",74.773,0,0
"272","1997-09-29 00:00",74.838,0,0
"273","1997-09-30 00:00",74.87,0,0
"274","1997-10-01 00:00",74.857,0,0
"275","1997-10-02 00:00",74.828,0,0
"276","1997-10-03 00:00",74.805,0,0
"277","1997-10-04 00:00",74.805,0,0
"278","1997-10-05 00:00",74.81,0,0
"279","1997-10-06 00:00",74.814,0,0
"280","1997-10-07 00:00",74.81,0,0
"281","1997-10-08 00:00",74.794,0,0
"282","1997-10-09 00:00",74.789,0,0
"283","1997-10-10 00:00",74.819,0,0
"284","1997-10-11 00:00",74.785,0,0
"285","1997-10-12 00:00",74.767,0,0
"286","1997-10-13 00:00",74.745,0,0
"287","1997-10-14 00:00",74.769,0,0
"288","1997-10-15 00:00",74.761,0,0
"289","1997-10-16 00:00",74.738,0,0
"290","1997-10-17 00:00",74.713,0,0
"291","1997-10-18 00:00",74.703,0,0
"292","1997-10-19 00:00",74.703,0,0
"293","1997-10-20 00:00",74.725,0,0
"294","1997-10-21 00:00",74.705,0,0
"295","1997-10-22 00:00",74.754,0,0
"296","1997-10-23 00:00",74.727,0,0
"297","1997-10-24 00:00",74.685,0,0
"298","1997-10-25 00:00",74.668,0,0
"299","1997-10-26 00:00",74.629,0,0
"300","1997-10-27 00:00",74.707,0,0
"301","1997-10-28 00:00",74.722,0,0
"302","1997-10-29 00:00",74.664,0,0
"303","1997-10-30 00:00",74.652,0,0
"304","1997-10-31 00:00",74.616,0,0
"305","1997-11-01 00:00",74.631,0,0
"306","1997-11-02 00:00",74.664,0,0
"307","1997-11-03 00:00",74.66,0,0
"308","1997-11-04 00:00",74.674,0,0
"309","1997-11-05 00:00",74.665,0,0
"310","1997-11-06 00:00",74.656,0,0
"311","1997-11-07 00:00",74.656,0,0
"312","1997-11-08 00:00",74.654,0,0
"313","1997-11-09 00:00",74.66,0,0
"314","1997-11-10 00:00",74.655,0,0
"315","1997-11-11 00:00",74.655,0,0
"316","1997-11-12 00:00",74.659,0,0
"317","1997-11-13 00:00",74.615,0,0
"318","1997-11-14 00:00",74.614,0,0
"319","1997-11-15 00:00",74.637,0,0
"320","1997-11-16 00:00",74.664,0,0
"321","1997-11-17 00:00",74.672,0,0
"322","1997-11-18 00:00",74.619,0,0
"323","1997-11-19 00:00",74.61,0,0
"324","1997-11-20 00:00",74.615,0,0
"325","1997-11-21 00:00",74.608,0,0
"326","1997-11-22 00:00",74.604,0,0
"327","1997-11-23 00:00",74.614,0,0
"328","1997-11-24 00:00",74.656,0,0
"329","1997-11-25 00:00",74.594,0,0
"330","1997-11-26 00:00",74.622,0,0
"331","1997-11-27 00:00",74.631,0,0
"332","1997-11-28 00:00",74.601,0,0
"333","1997-11-29 00:00",74.6,0,0
"334","1997-11-30 00:00",74.61,0,0
"335","1997-12-01 00:00",74.654,0,0
"336","1997-12-02 00:00",74.638,0,0
"337","1997-12-03 00:00",74.586,0,0
"338","1997-12-04 00:00",74.607,0,0
"339","1997-12-05 00:00",74.628,0,0
"340","1997-12-06 00:00",74.637,0,0
"341","1997-12-07 00:00",74.637,0,0
"342","1997-12-08 00:00",74.619,0,0
"343","1997-12-09 00:00",74.597,0,0
"344","1997-12-10 00:00",74.581,0,0
"345","1997-12-11 00:00",74.596,0,0
"346","1997-12-12 00:00",74.61,0,0
"347","1997-12-13 00:00",74.618,0,0
"348","1997-12-14 00:00",74.632,0,0
"349","1997-12-15 00:00",74.587,0,0
"350","1997-12-16 00:00",74.581,0,0
"351","1997-12-17 00:00",74.593,0,0
"352","1997-12-18 00:00",74.582,0,0
"353","1997-12-19 00:00",74.592,0,0
"354","1997-12-20 00:00",74.587,0,0
"355","1997-12-21 00:00",74.565,0,0
"356","1997-12-22 00:00",74.529,0,0
"357","1997-12-23 00:00",74.574,0,0
"358","1997-12-24 00:00",74.553,0,0
"359","1997-12-25 00:00",74.572,0,0
"360","1997-12-26 00:00",74.593,0,0
"361","1997-12-27 00:00",74.587,0,0
"362","1997-12-28 00:00",74.572,0,0
"363","1997-12-29 00:00",74.553,0,0
"364","1997-12-30 00:00",74.632,0,0
"365","1997-12-31 00:00",74.606,0,0
