"","Date.Time","Water.Level","I","L"
"54","2003-02-23 00:00",74.34,0,0
"55","2003-02-24 00:00",74.297,0,0
"56","2003-02-25 00:00",74.293,0,0
"57","2003-02-26 00:00",74.278,0,0
"58","2003-02-27 00:00",74.278,0,0
"59","2003-02-28 00:00",74.283,0,0
"60","2003-03-01 00:00",74.276,0,0
"61","2003-03-02 00:00",74.316,0,0
"62","2003-03-03 00:00",74.3,0,0
"63","2003-03-04 00:00",74.27,0,0
"64","2003-03-05 00:00",74.296,0,0
"65","2003-03-06 00:00",74.289,0,0
"66","2003-03-07 00:00",74.27,0,0
"67","2003-03-08 00:00",74.285,0,0
"68","2003-03-09 00:00",74.347,0,0
"69","2003-03-10 00:00",74.345,0,0
"70","2003-03-11 00:00",74.285,0,0
"71","2003-03-12 00:00",74.296,0,0
"72","2003-03-13 00:00",74.287,0,0
"73","2003-03-14 00:00",74.276,0,0
"74","2003-03-15 00:00",74.284,0,0
"75","2003-03-16 00:00",74.283,0,0
"76","2003-03-17 00:00",74.285,0,0
"77","2003-03-18 00:00",74.299,0,0
"78","2003-03-19 00:00",74.277,0,0
"79","2003-03-20 00:00",74.285,0,0
"80","2003-03-21 00:00",74.339,0,0
"81","2003-03-22 00:00",74.36,0,0
"82","2003-03-23 00:00",74.383,0,0
"83","2003-03-24 00:00",74.391,0,0
"84","2003-03-25 00:00",74.409,0,0
"85","2003-03-26 00:00",74.447,0,0
"86","2003-03-27 00:00",74.453,0,0
"87","2003-03-28 00:00",74.445,0,0
"88","2003-03-29 00:00",74.502,0,0
"89","2003-03-30 00:00",74.533,0,0
"90","2003-03-31 00:00",74.554,0,0
"91","2003-04-01 00:00",74.54,0,0
"92","2003-04-02 00:00",74.57,0,0
"93","2003-04-03 00:00",74.569,0,0
"94","2003-04-04 00:00",74.604,0,0
"95","2003-04-05 00:00",74.657,0,0
"96","2003-04-06 00:00",74.672,0,0
"97","2003-04-07 00:00",74.634,0,0
"98","2003-04-08 00:00",74.667,0,0
"99","2003-04-09 00:00",74.683,0,0
"100","2003-04-10 00:00",74.684,0,0
"101","2003-04-11 00:00",74.696,0,0
"102","2003-04-12 00:00",74.715,0,0
"103","2003-04-13 00:00",74.716,0,0
"104","2003-04-14 00:00",74.715,0,0
"105","2003-04-15 00:00",74.726,0,0
"106","2003-04-16 00:00",74.75,0,0
"107","2003-04-17 00:00",74.716,0,0
"108","2003-04-18 00:00",74.718,0,0
"109","2003-04-19 00:00",74.737,0,0
"110","2003-04-20 00:00",74.736,0,0
"111","2003-04-21 00:00",74.745,0,0
"112","2003-04-22 00:00",74.779,0,0
"113","2003-04-23 00:00",74.818,0,0
"114","2003-04-24 00:00",74.807,0,0
"115","2003-04-25 00:00",74.794,0,0
"116","2003-04-26 00:00",74.8,0,0
"117","2003-04-27 00:00",74.801,0,0
"118","2003-04-28 00:00",74.798,0,0
"119","2003-04-29 00:00",74.811,0,0
"120","2003-04-30 00:00",74.806,0,0
"121","2003-05-01 00:00",74.81,0,0
"122","2003-05-02 00:00",74.838,0,0
"123","2003-05-03 00:00",74.845,0,0
"124","2003-05-04 00:00",74.834,0,0
"125","2003-05-05 00:00",74.815,0,0
"126","2003-05-06 00:00",74.856,0,0
"127","2003-05-07 00:00",74.866,0,0
"128","2003-05-08 00:00",74.87,0,0
"129","2003-05-09 00:00",74.87,0,0
"130","2003-05-10 00:00",74.866,0,0
"131","2003-05-11 00:00",74.863,0,0
"132","2003-05-12 00:00",74.902,0,0
"133","2003-05-13 00:00",74.937,0,0
"134","2003-05-14 00:00",74.93,0,0
"135","2003-05-15 00:00",74.922,0,0
"136","2003-05-16 00:00",74.935,0,0
"137","2003-05-17 00:00",74.951,0,0
"138","2003-05-18 00:00",74.962,0,0
"139","2003-05-19 00:00",74.961,0,0
"140","2003-05-20 00:00",74.968,0,0
"141","2003-05-21 00:00",74.998,0,0
"142","2003-05-22 00:00",74.993,0,0
"143","2003-05-23 00:00",74.981,0,0
"144","2003-05-24 00:00",75.008,0,0
"145","2003-05-25 00:00",75.029,0,0
"146","2003-05-26 00:00",75.037,0,0
"147","2003-05-27 00:00",75.042,0,0
"148","2003-05-28 00:00",75.051,0,0
"149","2003-05-29 00:00",75.058,0,0
"150","2003-05-30 00:00",75.066,0,0
"151","2003-05-31 00:00",75.081,0,0
"152","2003-06-01 00:00",75.096,0,0
"153","2003-06-02 00:00",75.091,0,0
"154","2003-06-03 00:00",75.088,0,0
"155","2003-06-04 00:00",75.09,0,0
"156","2003-06-05 00:00",75.107,0,0
"157","2003-06-06 00:00",75.111,0,0
"158","2003-06-07 00:00",75.107,0,0
"159","2003-06-08 00:00",75.106,0,0
"160","2003-06-09 00:00",75.119,0,0
"161","2003-06-10 00:00",75.112,0,0
"162","2003-06-11 00:00",75.116,0,0
"163","2003-06-12 00:00",75.122,0,0
"164","2003-06-13 00:00",75.126,0,0
"165","2003-06-14 00:00",75.142,0,0
"166","2003-06-15 00:00",75.145,0,0
"167","2003-06-16 00:00",75.141,0,0
"168","2003-06-17 00:00",75.13,0,0
"169","2003-06-18 00:00",75.131,0,0
"170","2003-06-19 00:00",75.138,0,0
"171","2003-06-20 00:00",75.139,0,0
"172","2003-06-21 00:00",75.132,0,0
"173","2003-06-22 00:00",75.131,0,0
"174","2003-06-23 00:00",75.134,0,0
"175","2003-06-24 00:00",75.124,0,0
"176","2003-06-25 00:00",75.121,0,0
"177","2003-06-26 00:00",75.109,0,0
"178","2003-06-27 00:00",75.114,0,0
"179","2003-06-28 00:00",75.103,0,0
"180","2003-06-29 00:00",75.097,0,0
"181","2003-06-30 00:00",75.106,0,0
"182","2003-07-01 00:00",75.093,0,0
"183","2003-07-02 00:00",75.085,0,0
"184","2003-07-03 00:00",75.075,0,0
"185","2003-07-04 00:00",75.07,0,0
"186","2003-07-05 00:00",75.071,0,0
"187","2003-07-06 00:00",75.07,0,0
"188","2003-07-07 00:00",75.064,0,0
"189","2003-07-08 00:00",75.066,0,0
"190","2003-07-09 00:00",75.067,0,0
"191","2003-07-10 00:00",75.037,0,0
"192","2003-07-11 00:00",75.045,0,0
"193","2003-07-12 00:00",75.069,0,0
"194","2003-07-13 00:00",75.063,0,0
"195","2003-07-14 00:00",75.057,0,0
"196","2003-07-15 00:00",75.038,0,0
"197","2003-07-16 00:00",75.076,0,0
"198","2003-07-17 00:00",75.065,0,0
"199","2003-07-18 00:00",75.065,0,0
"200","2003-07-19 00:00",75.059,0,0
"201","2003-07-20 00:00",75.039,0,0
"202","2003-07-21 00:00",75.036,0,0
"203","2003-07-22 00:00",75.044,0,0
"204","2003-07-23 00:00",75.04,0,0
"205","2003-07-24 00:00",75.045,0,0
"206","2003-07-25 00:00",75.04,0,0
"207","2003-07-26 00:00",75.028,0,0
"208","2003-07-27 00:00",75.052,0,0
"209","2003-07-28 00:00",75.057,0,0
"210","2003-07-29 00:00",75.05,0,0
"211","2003-07-30 00:00",75.033,0,0
"212","2003-07-31 00:00",75.018,0,0
"213","2003-08-01 00:00",75.01,0,0
"214","2003-08-02 00:00",75.002,0,0
"215","2003-08-03 00:00",75.005,0,0
"216","2003-08-04 00:00",75.003,0,0
"217","2003-08-05 00:00",75.007,0,0
"218","2003-08-06 00:00",75.009,0,0
"219","2003-08-07 00:00",75.008,0,0
"220","2003-08-08 00:00",75.009,0,0
"221","2003-08-09 00:00",75.007,0,0
"222","2003-08-10 00:00",75.019,0,0
"223","2003-08-11 00:00",75.022,0,0
"224","2003-08-12 00:00",75.031,0,0
"225","2003-08-13 00:00",75.023,0,0
"226","2003-08-14 00:00",75.036,0,0
"227","2003-08-15 00:00",75.035,0,0
"228","2003-08-16 00:00",75.04,0,0
"229","2003-08-17 00:00",75.019,0,0
"230","2003-08-18 00:00",75.007,0,0
"231","2003-08-19 00:00",74.986,0,0
"232","2003-08-20 00:00",74.975,0,0
"233","2003-08-21 00:00",74.969,0,0
"234","2003-08-22 00:00",75.006,0,0
"235","2003-08-23 00:00",75.006,0,0
"236","2003-08-24 00:00",74.968,0,0
"237","2003-08-25 00:00",74.953,0,0
"238","2003-08-26 00:00",74.944,0,0
"239","2003-08-27 00:00",74.953,0,0
"240","2003-08-28 00:00",74.915,0,0
"241","2003-08-29 00:00",74.904,0,0
"242","2003-08-30 00:00",74.906,0,0
"243","2003-08-31 00:00",74.881,0,0
"244","2003-09-01 00:00",74.864,0,0
"245","2003-09-02 00:00",74.837,0,0
"246","2003-09-03 00:00",74.811,0,0
"247","2003-09-04 00:00",74.828,0,0
"248","2003-09-05 00:00",74.824,0,0
"249","2003-09-06 00:00",74.814,0,0
"250","2003-09-07 00:00",74.806,0,0
"251","2003-09-08 00:00",74.773,0,0
"252","2003-09-09 00:00",74.746,0,0
"253","2003-09-10 00:00",74.742,0,0
"254","2003-09-11 00:00",74.737,0,0
"255","2003-09-12 00:00",74.72,0,0
"256","2003-09-13 00:00",74.705,0,0
"257","2003-09-14 00:00",74.697,0,0
"258","2003-09-15 00:00",74.712,0,0
"259","2003-09-16 00:00",74.725,0,0
"260","2003-09-17 00:00",74.714,0,0
"261","2003-09-18 00:00",74.706,0,0
"262","2003-09-19 00:00",74.663,0,0
"263","2003-09-20 00:00",74.698,0,0
"264","2003-09-21 00:00",74.683,0,0
"265","2003-09-22 00:00",74.642,0,0
"266","2003-09-23 00:00",74.702,0,0
"267","2003-09-24 00:00",74.678,0,0
"268","2003-09-25 00:00",74.693,0,0
"269","2003-09-26 00:00",74.674,0,0
"270","2003-09-27 00:00",74.668,0,0
"271","2003-09-28 00:00",74.692,0,0
"272","2003-09-29 00:00",74.715,0,0
"273","2003-09-30 00:00",74.705,0,0
"274","2003-10-01 00:00",74.698,0,0
"275","2003-10-02 00:00",74.729,0,0
"276","2003-10-03 00:00",74.673,0,0
"277","2003-10-04 00:00",74.684,0,0
"278","2003-10-05 00:00",74.708,0,0
"279","2003-10-06 00:00",74.682,0,0
"280","2003-10-07 00:00",74.667,0,0
"281","2003-10-08 00:00",74.652,0,0
"282","2003-10-09 00:00",74.648,0,0
"283","2003-10-10 00:00",74.643,0,0
"284","2003-10-11 00:00",74.629,0,0
"285","2003-10-12 00:00",74.624,0,0
"286","2003-10-13 00:00",74.624,0,0
"287","2003-10-14 00:00",74.584,0,0
"288","2003-10-15 00:00",74.741,0,0
"289","2003-10-16 00:00",74.67,0,0
"290","2003-10-17 00:00",74.645,0,0
"291","2003-10-18 00:00",74.633,0,0
"292","2003-10-19 00:00",74.629,0,0
"293","2003-10-20 00:00",74.606,0,0
"294","2003-10-21 00:00",74.62,0,0
"295","2003-10-22 00:00",74.631,0,0
"296","2003-10-23 00:00",74.632,0,0
"297","2003-10-24 00:00",74.607,0,0
"298","2003-10-25 00:00",74.576,0,0
"299","2003-10-26 00:00",74.596,0,0
"300","2003-10-27 00:00",74.613,0,0
"301","2003-10-28 00:00",74.594,0,0
"302","2003-10-29 00:00",74.614,0,0
"303","2003-10-30 00:00",74.615,0,0
"304","2003-10-31 00:00",74.595,0,0
"305","2003-11-01 00:00",74.614,0,0
"306","2003-11-02 00:00",74.614,0,0
"307","2003-11-03 00:00",74.624,0,0
"308","2003-11-04 00:00",74.625,0,0
"309","2003-11-05 00:00",74.634,0,0
"310","2003-11-06 00:00",74.643,0,0
"311","2003-11-07 00:00",74.671,0,0
"312","2003-11-08 00:00",74.657,0,0
"313","2003-11-09 00:00",74.631,0,0
"314","2003-11-10 00:00",74.611,0,0
"315","2003-11-11 00:00",74.584,0,0
"316","2003-11-12 00:00",74.605,0,0
"317","2003-11-13 00:00",74.777,0,0
"318","2003-11-14 00:00",74.694,0,0
"319","2003-11-15 00:00",74.624,0,0
"320","2003-11-16 00:00",74.608,0,0
"321","2003-11-17 00:00",74.616,0,0
"322","2003-11-18 00:00",74.576,0,0
"323","2003-11-19 00:00",74.616,0,0
"324","2003-11-20 00:00",74.664,0,0
"325","2003-11-21 00:00",74.653,0,0
"326","2003-11-22 00:00",74.642,0,0
"327","2003-11-23 00:00",74.634,0,0
"328","2003-11-24 00:00",74.653,0,0
"329","2003-11-25 00:00",74.669,0,0
"330","2003-11-26 00:00",74.65,0,0
"331","2003-11-27 00:00",74.645,0,0
"332","2003-11-28 00:00",74.685,0,0
"333","2003-11-29 00:00",74.811,0,0
"334","2003-11-30 00:00",74.716,0,0
"335","2003-12-01 00:00",74.793,0,0
"336","2003-12-02 00:00",74.764,0,0
"337","2003-12-03 00:00",74.73,0,0
"338","2003-12-04 00:00",74.725,0,0
"339","2003-12-05 00:00",74.701,0,0
"340","2003-12-06 00:00",74.718,0,0
"341","2003-12-07 00:00",74.715,0,0
"342","2003-12-08 00:00",74.688,0,0
"343","2003-12-09 00:00",74.671,0,0
"344","2003-12-10 00:00",74.648,0,0
"345","2003-12-11 00:00",74.75,0,0
"346","2003-12-12 00:00",74.749,0,0
"347","2003-12-13 00:00",74.707,0,0
"348","2003-12-14 00:00",74.675,0,0
"349","2003-12-15 00:00",74.742,0,0
"350","2003-12-16 00:00",74.683,0,0
"351","2003-12-17 00:00",74.733,0,0
"352","2003-12-18 00:00",74.797,0,0
"353","2003-12-19 00:00",74.748,0,0
"354","2003-12-20 00:00",74.75,0,0
"355","2003-12-21 00:00",74.731,0,0
"356","2003-12-22 00:00",74.721,0,0
"357","2003-12-23 00:00",74.713,0,0
"358","2003-12-24 00:00",74.749,0,0
"359","2003-12-25 00:00",74.772,0,0
"360","2003-12-26 00:00",74.818,0,0
"361","2003-12-27 00:00",74.769,0,0
"362","2003-12-28 00:00",74.751,0,0
"363","2003-12-29 00:00",74.756,0,0
"364","2003-12-30 00:00",74.833,0,0
"365","2003-12-31 00:00",74.804,0,0
