"","Date.Time","Water.Level","I","L"
"225","2000-08-12 00:00",75.093,0,0
"226","2000-08-13 00:00",75.073,0,0
"227","2000-08-14 00:00",75.069,0,0
"228","2000-08-15 00:00",75.047,0,0
"229","2000-08-16 00:00",75.117,0,0
"230","2000-08-17 00:00",75.084,0,0
"231","2000-08-18 00:00",75.071,0,0
"232","2000-08-19 00:00",75.066,0,0
"233","2000-08-20 00:00",75.042,0,0
"234","2000-08-21 00:00",75.021,0,0
"235","2000-08-22 00:00",74.996,0,0
"236","2000-08-23 00:00",75.001,0,0
"237","2000-08-24 00:00",74.997,0,0
"238","2000-08-25 00:00",74.988,0,0
"239","2000-08-26 00:00",74.98,0,0
"240","2000-08-27 00:00",74.964,0,0
"241","2000-08-28 00:00",74.942,0,0
"242","2000-08-29 00:00",74.919,0,0
"243","2000-08-30 00:00",74.918,0,0
"244","2000-08-31 00:00",74.907,0,0
"245","2000-09-01 00:00",74.904,0,0
"246","2000-09-02 00:00",74.895,0,0
"247","2000-09-03 00:00",74.868,0,0
"248","2000-09-04 00:00",74.873,0,0
"249","2000-09-05 00:00",74.841,0,0
"250","2000-09-06 00:00",74.821,0,0
"251","2000-09-07 00:00",74.806,0,0
"252","2000-09-08 00:00",74.802,0,0
"253","2000-09-09 00:00",74.798,0,0
"254","2000-09-10 00:00",74.796,0,0
"255","2000-09-11 00:00",74.817,0,0
"256","2000-09-12 00:00",74.825,0,0
"257","2000-09-13 00:00",74.835,0,0
"258","2000-09-14 00:00",74.824,0,0
"259","2000-09-15 00:00",74.859,0,0
"260","2000-09-16 00:00",74.851,0,0
"261","2000-09-17 00:00",74.825,0,0
"262","2000-09-18 00:00",74.806,0,0
"263","2000-09-19 00:00",74.788,0,0
"264","2000-09-20 00:00",74.776,0,0
"265","2000-09-21 00:00",74.831,0,0
"266","2000-09-22 00:00",74.778,0,0
"267","2000-09-23 00:00",74.766,0,0
"268","2000-09-24 00:00",74.791,0,0
"269","2000-09-25 00:00",74.764,0,0
"270","2000-09-26 00:00",74.743,0,0
"271","2000-09-27 00:00",74.738,0,0
"272","2000-09-28 00:00",74.718,0,0
"273","2000-09-29 00:00",74.699,0,0
"274","2000-09-30 00:00",74.688,0,0
"275","2000-10-01 00:00",74.679,0,0
"276","2000-10-02 00:00",74.668,0,0
"277","2000-10-03 00:00",74.688,0,0
"278","2000-10-04 00:00",74.681,0,0
"279","2000-10-05 00:00",74.676,0,0
"280","2000-10-06 00:00",74.682,0,0
"281","2000-10-07 00:00",74.696,0,0
"282","2000-10-08 00:00",74.684,0,0
"283","2000-10-09 00:00",74.66,0,0
"284","2000-10-10 00:00",74.66,0,0
"285","2000-10-11 00:00",74.67,0,0
"286","2000-10-12 00:00",74.639,0,0
"287","2000-10-13 00:00",74.627,0,0
"288","2000-10-14 00:00",74.618,0,0
"289","2000-10-15 00:00",74.615,0,0
"290","2000-10-16 00:00",74.601,0,0
"291","2000-10-17 00:00",74.587,0,0
"292","2000-10-18 00:00",74.6,0,0
"293","2000-10-19 00:00",74.608,0,0
"294","2000-10-20 00:00",74.582,0,0
"295","2000-10-21 00:00",74.584,0,0
"296","2000-10-22 00:00",74.56,0,0
"297","2000-10-23 00:00",74.543,0,0
"298","2000-10-24 00:00",74.551,0,0
"299","2000-10-25 00:00",74.55,0,0
"300","2000-10-26 00:00",74.54,0,0
"301","2000-10-27 00:00",74.542,0,0
"302","2000-10-28 00:00",74.558,0,0
"303","2000-10-29 00:00",74.529,0,0
"304","2000-10-30 00:00",74.51,0,0
"305","2000-10-31 00:00",74.501,0,0
"306","2000-11-01 00:00",74.492,0,0
"307","2000-11-02 00:00",74.483,0,0
"308","2000-11-03 00:00",74.478,0,0
"309","2000-11-04 00:00",74.495,0,0
"310","2000-11-05 00:00",74.5,0,0
"311","2000-11-06 00:00",74.476,0,0
"312","2000-11-07 00:00",74.458,0,0
"313","2000-11-08 00:00",74.456,0,0
"314","2000-11-09 00:00",74.427,0,0
"315","2000-11-10 00:00",74.475,0,0
"316","2000-11-11 00:00",74.503,0,0
"317","2000-11-12 00:00",74.466,0,0
"318","2000-11-13 00:00",74.433,0,0
"319","2000-11-14 00:00",74.467,0,0
"320","2000-11-15 00:00",74.505,0,0
"321","2000-11-16 00:00",74.437,0,0
"322","2000-11-17 00:00",74.495,0,0
"323","2000-11-18 00:00",74.471,0,0
"324","2000-11-19 00:00",74.446,0,0
"325","2000-11-20 00:00",74.439,0,0
"326","2000-11-21 00:00",74.502,0,0
"327","2000-11-22 00:00",74.479,0,0
"328","2000-11-23 00:00",74.45,0,0
"329","2000-11-24 00:00",74.415,0,0
"330","2000-11-25 00:00",74.393,0,0
"331","2000-11-26 00:00",74.414,0,0
"332","2000-11-27 00:00",74.46,0,0
"333","2000-11-28 00:00",74.461,0,0
"334","2000-11-29 00:00",74.457,0,0
"335","2000-11-30 00:00",74.477,0,0
"336","2000-12-01 00:00",74.472,0,0
"337","2000-12-02 00:00",74.462,0,0
"338","2000-12-03 00:00",74.449,0,0
"339","2000-12-04 00:00",74.436,0,0
"340","2000-12-05 00:00",74.496,0,0
"341","2000-12-06 00:00",74.452,0,0
"342","2000-12-07 00:00",74.46,0,0
"343","2000-12-08 00:00",74.426,0,0
"344","2000-12-09 00:00",74.426,0,0
"345","2000-12-10 00:00",74.408,0,0
"346","2000-12-11 00:00",74.41,0,0
"347","2000-12-12 00:00",74.504,0,0
"348","2000-12-13 00:00",74.419,0,0
"349","2000-12-14 00:00",74.434,0,0
"350","2000-12-15 00:00",74.429,0,0
"351","2000-12-16 00:00",74.401,0,0
"352","2000-12-17 00:00",74.496,0,0
"353","2000-12-18 00:00",74.536,0,0
"354","2000-12-19 00:00",74.472,0,0
"355","2000-12-20 00:00",74.515,0,0
"356","2000-12-21 00:00",74.469,0,0
"357","2000-12-22 00:00",74.527,0,0
"358","2000-12-23 00:00",74.507,0,0
"359","2000-12-24 00:00",74.516,0,0
"360","2000-12-25 00:00",74.538,0,0
"361","2000-12-26 00:00",74.532,0,0
"362","2000-12-27 00:00",74.52,0,0
"363","2000-12-28 00:00",74.513,0,0
"364","2000-12-29 00:00",74.488,0,0
"365","2000-12-30 00:00",74.502,0,0
"366","2000-12-31 00:00",74.544,0,0
