"","Date.Time","Water.Level","I","L"
"46","1978-03-22 00:00",74.976,0,0
"47","1978-03-23 00:00",74.993,0,0
"48","1978-03-24 00:00",74.995,0,0
"49","1978-03-25 00:00",74.96,0,0
"50","1978-03-26 00:00",74.955,0,0
"51","1978-03-27 00:00",75.016,0,0
"52","1978-03-28 00:00",75.039,0,0
"53","1978-03-29 00:00",75.053,0,0
"54","1978-03-30 00:00",75.04,0,0
"55","1978-03-31 00:00",75.027,0,0
"56","1978-04-01 00:00",75.087,0,0
"57","1978-04-02 00:00",75.058,0,0
"58","1978-04-03 00:00",75.039,0,0
"59","1978-04-04 00:00",75.076,0,0
"60","1978-04-05 00:00",75.119,0,0
"61","1978-04-06 00:00",75.076,0,0
"62","1978-04-07 00:00",75.165,0,0
"63","1978-04-08 00:00",75.161,0,0
"64","1978-04-09 00:00",75.157,0,0
"65","1978-04-10 00:00",75.131,0,0
"66","1978-04-11 00:00",75.193,0,0
"67","1978-04-12 00:00",75.205,0,0
"68","1978-04-13 00:00",75.233,0,0
"69","1978-04-14 00:00",75.248,0,0
"70","1978-04-15 00:00",75.336,0,0
"71","1978-04-16 00:00",75.238,0,0
"72","1978-04-17 00:00",75.244,0,0
"73","1978-04-18 00:00",75.222,0,0
"74","1978-04-19 00:00",75.213,0,0
"75","1978-04-20 00:00",75.268,0,0
"76","1978-04-21 00:00",75.312,0,0
"77","1978-04-22 00:00",75.313,0,0
"78","1978-04-23 00:00",75.316,0,0
"79","1978-04-24 00:00",75.319,0,0
"80","1978-04-25 00:00",75.313,0,0
"81","1978-04-26 00:00",75.317,0,0
"82","1978-04-27 00:00",75.322,0,0
"83","1978-04-28 00:00",75.336,0,0
"84","1978-04-29 00:00",75.335,0,0
"85","1978-04-30 00:00",75.338,0,0
"86","1978-05-01 00:00",75.335,0,0
"87","1978-05-02 00:00",75.331,0,0
"88","1978-05-03 00:00",75.322,0,1
"89","1978-05-04 00:00",75.293,0,0
"90","1978-05-05 00:00",75.298,0,0
"91","1978-05-06 00:00",75.3,0,0
"92","1978-05-07 00:00",75.303,0,0
"93","1978-05-08 00:00",75.284,0,0
"94","1978-05-09 00:00",75.324,0,0
"95","1978-05-10 00:00",75.339,0,0
"96","1978-05-11 00:00",75.305,0,0
"97","1978-05-12 00:00",75.301,0,0
"98","1978-05-13 00:00",75.288,0,0
"99","1978-05-14 00:00",75.287,0,0
"100","1978-05-15 00:00",75.294,0,0
"101","1978-05-16 00:00",75.312,0,0
"102","1978-05-17 00:00",75.314,0,0
"103","1978-05-18 00:00",75.33,0,0
"104","1978-05-19 00:00",75.332,0,0
"105","1978-05-20 00:00",75.334,0,0
"106","1978-05-21 00:00",75.351,0,0
"107","1978-05-22 00:00",75.337,0,0
"108","1978-05-23 00:00",75.321,0,0
"109","1978-05-24 00:00",75.32,0,0
"110","1978-05-25 00:00",75.325,0,0
"111","1978-05-26 00:00",75.32,0,0
"112","1978-05-27 00:00",75.31,0,0
"113","1978-05-28 00:00",75.308,0,0
"114","1978-05-29 00:00",75.302,0,0
"115","1978-05-30 00:00",75.298,0,0
"116","1978-05-31 00:00",75.311,0,0
"117","1978-06-01 00:00",75.292,0,1
"118","1978-06-02 00:00",75.292,0,0
"119","1978-06-03 00:00",75.298,0,0
"120","1978-06-04 00:00",75.275,0,0
"121","1978-06-05 00:00",75.295,0,0
"122","1978-06-06 00:00",75.265,0,0
"123","1978-06-07 00:00",75.26,0,0
"124","1978-06-08 00:00",75.273,0,0
"125","1978-06-09 00:00",75.281,0,0
"126","1978-06-10 00:00",75.256,0,0
"127","1978-06-11 00:00",75.254,0,0
"128","1978-06-12 00:00",75.252,0,0
"129","1978-06-13 00:00",75.283,0,0
"130","1978-06-14 00:00",75.27,0,0
"131","1978-06-15 00:00",75.258,0,0
"132","1978-06-16 00:00",75.225,0,0
"133","1978-06-17 00:00",75.228,0,0
"134","1978-06-18 00:00",75.234,0,0
"135","1978-06-19 00:00",75.224,0,1
"136","1978-06-20 00:00",75.222,0,0
"137","1978-06-21 00:00",75.211,0,0
"138","1978-06-22 00:00",75.226,0,0
"139","1978-06-23 00:00",75.22,0,0
"140","1978-06-24 00:00",75.205,0,0
"141","1978-06-25 00:00",75.182,0,0
"142","1978-06-26 00:00",75.178,0,0
"143","1978-06-27 00:00",75.184,0,0
"144","1978-06-28 00:00",75.192,0,0
"145","1978-06-29 00:00",75.187,0,0
"146","1978-06-30 00:00",75.171,0,0
"147","1978-07-01 00:00",75.16,0,0
"148","1978-07-02 00:00",75.135,0,0
"149","1978-07-03 00:00",75.122,0,0
"150","1978-07-04 00:00",75.133,0,0
"151","1978-07-05 00:00",75.132,0,0
"152","1978-07-06 00:00",75.116,0,0
"153","1978-07-07 00:00",75.109,0,0
"154","1978-07-08 00:00",75.109,0,0
"155","1978-07-09 00:00",75.102,0,0
"156","1978-07-10 00:00",75.118,0,0
"157","1978-07-11 00:00",75.095,0,0
"158","1978-07-12 00:00",75.092,0,0
"159","1978-07-13 00:00",75.077,0,0
"160","1978-07-14 00:00",75.073,0,0
"161","1978-07-15 00:00",75.063,0,0
"162","1978-07-16 00:00",75.054,0,0
"163","1978-07-17 00:00",75.044,0,0
"164","1978-07-18 00:00",75.026,0,0
"165","1978-07-19 00:00",75.018,0,0
"166","1978-07-20 00:00",75.015,0,0
"167","1978-07-21 00:00",75.014,0,0
"168","1978-07-22 00:00",75.008,0,0
"169","1978-07-23 00:00",75.023,0,0
"170","1978-07-24 00:00",74.997,0,0
"171","1978-07-25 00:00",74.991,0,0
"172","1978-07-26 00:00",75.006,0,0
"173","1978-07-27 00:00",75.024,0,0
"174","1978-07-28 00:00",75.003,0,0
"175","1978-07-29 00:00",74.988,0,0
"176","1978-07-30 00:00",74.96,0,0
"177","1978-07-31 00:00",74.959,0,0
"178","1978-08-01 00:00",74.962,0,0
"179","1978-08-02 00:00",74.944,0,0
"180","1978-08-03 00:00",74.965,0,0
"181","1978-08-04 00:00",74.958,0,0
"182","1978-08-05 00:00",74.938,0,0
"183","1978-08-06 00:00",74.932,0,0
"184","1978-08-07 00:00",74.92,0,0
"185","1978-08-08 00:00",74.935,0,0
"186","1978-08-09 00:00",74.943,0,0
"187","1978-08-10 00:00",74.926,0,0
"188","1978-08-11 00:00",74.914,0,0
"189","1978-08-12 00:00",74.92,0,0
"190","1978-08-13 00:00",74.916,0,0
"191","1978-08-14 00:00",74.905,0,0
"192","1978-08-15 00:00",74.903,0,0
"193","1978-08-16 00:00",74.921,0,0
"194","1978-08-17 00:00",74.934,0,0
"195","1978-08-18 00:00",74.898,0,0
"196","1978-08-19 00:00",74.913,0,0
"197","1978-08-20 00:00",74.904,0,0
"198","1978-08-21 00:00",74.893,0,0
"199","1978-08-22 00:00",74.892,0,0
"200","1978-08-23 00:00",74.875,0,0
"201","1978-08-24 00:00",74.841,0,0
"202","1978-08-25 00:00",74.85,0,0
"203","1978-08-26 00:00",74.852,0,0
"204","1978-08-27 00:00",74.804,0,0
"205","1978-08-28 00:00",74.842,0,0
"206","1978-08-29 00:00",74.851,0,0
"207","1978-08-30 00:00",74.821,0,0
"208","1978-08-31 00:00",74.804,0,0
"209","1978-09-01 00:00",74.803,0,0
"210","1978-09-02 00:00",74.804,0,0
"211","1978-09-03 00:00",74.798,0,0
"212","1978-09-04 00:00",74.792,0,0
"213","1978-09-05 00:00",74.767,0,0
"214","1978-09-06 00:00",74.792,0,0
"215","1978-09-07 00:00",74.746,0,0
"216","1978-09-08 00:00",74.744,0,0
"217","1978-09-09 00:00",74.714,0,0
"218","1978-09-10 00:00",74.708,0,0
"219","1978-09-11 00:00",74.727,0,0
"220","1978-09-12 00:00",74.695,0,0
"221","1978-09-13 00:00",74.675,0,0
"222","1978-09-14 00:00",74.707,0,0
"223","1978-09-15 00:00",74.743,0,0
"224","1978-09-16 00:00",74.708,0,0
"225","1978-09-17 00:00",74.667,0,0
"226","1978-09-18 00:00",74.636,0,0
"227","1978-09-19 00:00",74.686,0,0
"228","1978-09-20 00:00",74.695,0,0
"229","1978-09-21 00:00",74.7,0,0
"230","1978-09-22 00:00",74.677,0,0
"231","1978-09-23 00:00",74.676,0,0
"232","1978-09-24 00:00",74.687,0,0
"233","1978-09-25 00:00",74.656,0,0
"234","1978-09-26 00:00",74.656,0,0
"235","1978-09-27 00:00",74.672,0,0
"236","1978-09-28 00:00",74.654,0,0
"237","1978-09-29 00:00",74.629,0,0
"238","1978-09-30 00:00",74.646,0,0
"239","1978-10-01 00:00",74.65,0,0
"240","1978-10-02 00:00",74.611,0,0
"241","1978-10-03 00:00",74.593,0,0
"242","1978-10-04 00:00",74.643,0,0
"243","1978-10-05 00:00",74.611,0,0
"244","1978-10-06 00:00",74.638,0,0
"245","1978-10-07 00:00",74.635,0,0
"246","1978-10-08 00:00",74.609,0,0
"247","1978-10-09 00:00",74.616,0,0
"248","1978-10-10 00:00",74.609,0,0
"249","1978-10-11 00:00",74.583,0,0
"250","1978-10-12 00:00",74.6,0,0
"251","1978-10-13 00:00",74.582,0,0
"252","1978-10-14 00:00",74.542,0,0
"253","1978-10-15 00:00",74.553,0,0
"254","1978-10-16 00:00",74.527,0,0
"255","1978-10-17 00:00",74.537,0,0
"256","1978-10-18 00:00",74.557,0,0
"257","1978-10-19 00:00",74.528,0,0
"258","1978-10-20 00:00",74.535,0,0
"259","1978-10-21 00:00",74.532,0,0
"260","1978-10-22 00:00",74.532,0,0
"261","1978-10-23 00:00",74.504,0,0
"262","1978-10-24 00:00",74.503,0,0
"263","1978-10-25 00:00",74.53,0,0
"264","1978-10-26 00:00",74.54,0,0
"265","1978-10-27 00:00",74.522,0,0
"266","1978-10-28 00:00",74.525,0,0
"267","1978-10-29 00:00",74.481,0,0
"268","1978-10-30 00:00",74.502,0,0
"269","1978-10-31 00:00",74.5,0,0
"270","1978-11-01 00:00",74.479,0,0
"271","1978-11-02 00:00",74.497,0,0
"272","1978-11-03 00:00",74.461,0,0
"273","1978-11-04 00:00",74.465,0,0
"274","1978-11-05 00:00",74.456,0,0
"275","1978-11-06 00:00",74.463,0,0
"276","1978-11-07 00:00",74.441,0,0
"277","1978-11-08 00:00",74.452,0,0
"278","1978-11-09 00:00",74.458,0,0
"279","1978-11-10 00:00",74.417,0,0
"280","1978-11-11 00:00",74.431,0,0
"281","1978-11-12 00:00",74.373,0,0
"282","1978-11-13 00:00",74.413,0,0
"283","1978-11-14 00:00",74.475,0,0
"284","1978-11-15 00:00",74.408,0,0
"285","1978-11-16 00:00",74.391,0,0
"286","1978-11-17 00:00",74.427,0,0
"287","1978-11-18 00:00",74.496,0,0
"288","1978-11-19 00:00",74.446,0,0
"289","1978-11-20 00:00",74.377,0,0
"290","1978-11-21 00:00",74.368,0,0
"291","1978-11-22 00:00",74.36,0,0
"292","1978-11-23 00:00",74.413,0,0
"293","1978-11-24 00:00",74.414,0,0
"294","1978-11-25 00:00",74.377,0,0
"295","1978-11-26 00:00",74.35,0,0
"296","1978-11-27 00:00",74.316,0,0
"297","1978-11-28 00:00",74.397,0,0
"298","1978-11-29 00:00",74.417,0,0
"299","1978-11-30 00:00",74.431,0,0
"300","1978-12-01 00:00",74.399,0,0
"301","1978-12-02 00:00",74.361,0,0
"302","1978-12-03 00:00",74.335,0,0
"303","1978-12-04 00:00",74.461,0,0
"304","1978-12-05 00:00",74.435,0,0
"305","1978-12-06 00:00",74.396,0,0
"306","1978-12-07 00:00",74.347,0,1
